我者 , 1 , 0.0006728387153068638
拳頭 , 1 , 0.0006728387153068638
無加 , 0 , 0.005731321148420193
好多 , 1 , 0.0029119737286242135
黑帮 , 1 , 0.0006728387153068638
办法 , 1 , 0.0006728387153068638
飛往 , 1 , 0.0006728387153068638
頭目 , 1 , 0.002165595390851762
new , 0 , 0.005731321148420193
越感 , 1 , 0.0006728387153068638
沒腦袋 , 1 , 0.0006728387153068638
刘光溪 , 1 , 0.0006728387153068638
相互 , 0 , 0.0008630821742374442
人盡 , 1 , 0.0006728387153068638
一輪 , 1 , 0.0006728387153068638
當斷則 , 0 , 0.005731321148420193
举措 , 1 , 0.0006728387153068638
之亂 , 0 , 0.005731321148420193
未依 , 1 , 0.0006728387153068638
多個 , 1 , 0.0006728387153068638
週遭 , 1 , 0.001419217053079314
每坪 , 1 , 0.0006728387153068638
無仇 , 1 , 0.0006728387153068638
商业利益 , 1 , 0.0006728387153068638
一副 , 1 , 0.0006728387153068638
要件 , 1 , 0.0006728387153068638
所得 , 0 , 0.017341042690191755
苦悶 , 1 , 0.0006728387153068638
早向外 , 1 , 0.0006728387153068638
服務 , 0 , 0.006459537820313402
攜手 , 0 , 0.043056404485782546
堪鎮 , 1 , 0.001419217053079314
除弊 , 1 , 0.001419217053079314
唯恐 , 1 , 0.002165595390851762
總辭 , 1 , 0.0006728387153068638
成员 , 1 , 0.0006728387153068638
贪污犯 , 1 , 0.001419217053079314
權者 , 1 , 0.001419217053079314
訴訟 , 0 , 0.005731321148420193
人問 , 1 , 0.0006728387153068638
大之救 , 1 , 0.0006728387153068638
現再 , 1 , 0.0006728387153068638
切切 , 1 , 0.0006728387153068638
因为 , 1 , 0.0029119737286242135
假情假意 , 1 , 0.0006728387153068638
正常化 , 0 , 0.005731321148420193
枉法 , 1 , 0.0006728387153068638
巨 , 0 , 0.005731321148420193
動 , 0 , 0.003297201661328819
浅薄 , 1 , 0.001419217053079314
孤 , 1 , 0.0006728387153068638
堅定 , 0 , 0.017341042690191755
看的國 , 1 , 0.0006728387153068638
对习 , 1 , 0.0006728387153068638
求同 , 1 , 0.0006728387153068638
弊端 , 0 , 0.0018733330391057501
壞蛋 , 1 , 0.0006728387153068638
社會 , 1 , 0.005038008918372938
退金 , 1 , 0.001419217053079314
对撞机 , 1 , 0.0006728387153068638
保护 , 1 , 0.0006728387153068638
南京 , 1 , 0.001419217053079314
更别 , 1 , 0.0006728387153068638
大是大非 , 1 , 0.0006728387153068638
募款 , 0 , 0.0018733330391057501
還到 , 0 , 0.011536181919305973
經濟政策 , 1 , 0.0006728387153068638
318 , 0 , 0.005731321148420193
水落石出 , 1 , 0.0006728387153068638
29 , 1 , 0.0036583520663966635
滋事 , 1 , 0.0006728387153068638
背信 , 0 , 0.005731321148420193
指揮還 , 0 , 0.005731321148420193
你好 , 1 , 0.0044047304041691104
正確 , 0 , 0.003297201661328819
這號 , 1 , 0.0006728387153068638
64 , 0 , 0.017450428972185256
學歷 , 0 , 0.02069822404254409
連戰 , 0 , 0.0008630821742374442
滇缅 , 1 , 0.0006728387153068638
賣國賊 , 1 , 0.0006728387153068638
循正當 , 0 , 0.005731321148420193
台獨 , 1 , 0.018863377644924368
睡覺 , 1 , 0.0006728387153068638
懷疑 , 1 , 0.002165595390851762
釘 , 1 , 0.0006728387153068638
高高 , 1 , 0.0006728387153068638
斥責酒 , 1 , 0.0006728387153068638
防秋 , 1 , 0.0006728387153068638
運裡頭 , 1 , 0.0006728387153068638
有事 , 0 , 0.005731321148420193
爆米花 , 1 , 0.0006728387153068638
勇气 , 1 , 0.002165595390851762
－ , 0 , 0.003297201661328819
买不到 , 1 , 0.0006728387153068638
求償且 , 0 , 0.005731321148420193
人氣 , 1 , 0.0006728387153068638
吸毒 , 0 , 0.0051007200467081655
方向 , 0 , 0.005731321148420193
暗中 , 1 , 0.0006728387153068638
回饋 , 1 , 0.0006728387153068638
ﾉ , 0 , 0.005731321148420193
壞 , 1 , 0.0029119737286242135
童人 , 1 , 0.0006728387153068638
無畏 , 1 , 0.0006728387153068638
資深 , 0 , 0.0008630821742374442
进步 , 1 , 0.001419217053079314
105年 , 1 , 0.006643865417486459
舊官 , 1 , 0.0006728387153068638
八跡 , 1 , 0.0006728387153068638
做什麼 , 1 , 0.0006728387153068638
果斷 , 0 , 0.0018733330391057501
4.6 , 1 , 0.0006728387153068638
現 , 1 , 0.001419217053079314
花開 , 1 , 0.0006728387153068638
集合 , 0 , 0.005731321148420193
bed , 0 , 0.005731321148420193
職業 , 0 , 0.02182567730553792
未來 , 0 , 0.004609569361049569
駐星 , 1 , 0.0006728387153068638
客家人 , 1 , 0.0006728387153068638
23 , 1 , 0.001419217053079314
湖 , 1 , 0.0006728387153068638
創大樓 , 1 , 0.0006728387153068638
炮党 , 1 , 0.0006728387153068638
下半年 , 0 , 0.005731321148420193
將窮 , 1 , 0.0006728387153068638
首位 , 1 , 0.0006728387153068638
9 , 0 , 0.013252758908209478
右小腿 , 0 , 0.005731321148420193
现行 , 1 , 0.0006728387153068638
故意 , 0 , 0.0018733330391057501
良多 , 1 , 0.0006728387153068638
平民 , 1 , 0.001419217053079314
说明 , 1 , 0.001419217053079314
沙特阿拉伯 , 1 , 0.0006728387153068638
娜拉 , 1 , 0.0006728387153068638
............. , 0 , 0.005731321148420193
千人 , 0 , 0.005731321148420193
痛苦 , 1 , 0.0006728387153068638
雄鸡 , 1 , 0.0006728387153068638
交情 , 0 , 0.011536181919305973
當機 , 0 , 0.005731321148420193
搖擺 , 1 , 0.002165595390851762
小白 , 1 , 0.0006728387153068638
s , 0 , 0.0018733330391057501
頭 , 0 , 0.008414695049248178
海峽 , 1 , 0.0006728387153068638
a5 , 0 , 0.005731321148420193
放進 , 1 , 0.0006728387153068638
欒 , 1 , 0.0006728387153068638
一是 , 1 , 0.0006728387153068638
四个 , 1 , 0.0006728387153068638
info , 0 , 0.0008630821742374442
麻煩 , 1 , 0.0018686607737588067
廣告 , 1 , 0.0006728387153068638
累德 , 1 , 0.0006728387153068638
一輩子 , 0 , 0.008688444674859836
價高 , 1 , 0.0006728387153068638
別人法 , 1 , 0.0006728387153068638
伊 , 1 , 0.0006728387153068638
國幣 , 1 , 0.0006728387153068638
殺人魔 , 1 , 0.0006728387153068638
水馬 , 0 , 0.03026313193168406
CF , 0 , 0.005731321148420193
玩 , 1 , 0.01109349219838633
干点 , 1 , 0.001419217053079314
關押 , 1 , 0.0006728387153068638
下降 , 0 , 0.014310290095586835
林萬憶 , 1 , 0.0006728387153068638
分贓 , 1 , 0.001419217053079314
無肖 , 1 , 0.0006728387153068638
仍 , 0 , 0.0038202057006770864
重擊 , 0 , 0.011536181919305973
空姐 , 1 , 0.001419217053079314
二姐 , 0 , 0.005731321148420193
新聞 , 1 , 0.006246201811422368
民调 , 1 , 0.001419217053079314
有用 , 0 , 7.947072502991482e-05
乾哥 , 1 , 0.0006728387153068638
太累 , 1 , 0.001419217053079314
淒涼 , 0 , 0.005731321148420193
针对性 , 1 , 0.0006728387153068638
反分裂 , 1 , 0.0006728387153068638
蠢 , 1 , 0.0036583520663966635
警惕 , 0 , 0.005731321148420193
沒收 , 1 , 0.001419217053079314
降落 , 1 , 0.0006728387153068638
永遠 , 0 , 0.005510200647791512
監事會 , 1 , 0.0036583520663966635
地球 , 1 , 0.001419217053079314
回國 , 1 , 0.0029119737286242135
Ole , 1 , 0.0006728387153068638
公务员 , 1 , 0.0006728387153068638
林宜静 , 1 , 0.0006728387153068638
別換 , 1 , 0.0006728387153068638
升级 , 1 , 0.002165595390851762
二弟 , 0 , 0.005731321148420193
賢達 , 1 , 0.0006728387153068638
極惡 , 1 , 0.0006728387153068638
國論 , 1 , 0.001419217053079314
公开 , 1 , 0.0006728387153068638
瀾 , 1 , 0.0006728387153068638
錢亂灑 , 1 , 0.0006728387153068638
灰 , 1 , 0.0006728387153068638
願當 , 1 , 0.0006728387153068638
徒子 , 1 , 0.002165595390851762
不武到 , 1 , 0.0006728387153068638
蓝绿 , 1 , 0.0006728387153068638
總用 , 1 , 0.0006728387153068638
E7 , 1 , 0.007390243755258913
拉加 , 1 , 0.0006728387153068638
豐金案 , 1 , 0.002165595390851762
借鏡 , 1 , 0.0006728387153068638
襲胸 , 1 , 0.0006728387153068638
贱人 , 1 , 0.001419217053079314
外教 , 0 , 0.005731321148420193
萬歲 , 0 , 0.0038202057006770864
司 , 1 , 0.001419217053079314
5 , 0 , 0.004786840895898302
G , 1 , 0.0006728387153068638
時代 , 0 , 0.0005385017675164175
很霸氣 , 1 , 0.0006728387153068638
後 , 0 , 0.004456881914902102
群众 , 0 , 0.005731321148420193
清乾淨 , 1 , 0.0006728387153068638
老不死 , 1 , 0.0006728387153068638
中華 , 0 , 0.008936179689068121
反法西斯 , 1 , 0.0006728387153068638
俱焚 , 0 , 0.011536181919305973
要付 , 1 , 0.0006728387153068638
講到 , 1 , 0.0006728387153068638
下班 , 0 , 0.005731321148420193
67 , 1 , 0.002165595390851762
船工 , 1 , 0.001419217053079314
為號 , 0 , 0.005731321148420193
村长 , 1 , 0.0006728387153068638
不歸路 , 1 , 0.001419217053079314
北約 , 1 , 0.0006728387153068638
誤以 , 1 , 0.0006728387153068638
無耐 , 1 , 0.0006728387153068638
好听 , 1 , 0.0006728387153068638
顧 , 1 , 0.002165595390851762
爺隨時 , 1 , 0.0006728387153068638
英 , 0 , 0.0008630821742374442
還說 , 1 , 0.001419217053079314
佔據 , 1 , 0.0006728387153068638
敎 , 0 , 0.0018733330391057501
砍 , 1 , 0.03258967815976513
醜聞 , 1 , 0.0006728387153068638
就是這樣 , 1 , 0.0006728387153068638
多嘴 , 1 , 0.0006728387153068638
再爛 , 1 , 0.002165595390851762
x , 1 , 0.005897487079714013
绞刑架 , 1 , 0.0006728387153068638
某國 , 1 , 0.001419217053079314
小小 , 1 , 0.0006728387153068638
出國 , 0 , 0.0051007200467081655
爭守 , 1 , 0.0006728387153068638
輕鬆 , 1 , 0.0006728387153068638
没臉 , 1 , 0.0006728387153068638
可想而知 , 1 , 0.0006728387153068638
將成 , 0 , 0.005731321148420193
弄弄 , 1 , 0.0006728387153068638
下入 , 1 , 0.0006728387153068638
.lt , 0 , 0.00023248107252541573
考 , 1 , 0.001419217053079314
122 , 1 , 0.0006728387153068638
.pt , 0 , 0.008688444674859836
公僕 , 1 , 0.0006728387153068638
企硬 , 0 , 0.005731321148420193
陽光 , 0 , 0.005731321148420193
給小英 , 1 , 0.0006728387153068638
阮 , 1 , 0.002165595390851762
替業者 , 1 , 0.001419217053079314
天說 , 1 , 0.001419217053079314
從業 , 1 , 0.002165595390851762
54 , 0 , 0.0018733330391057501
無厭然 , 1 , 0.0006728387153068638
沿岸 , 1 , 0.001419217053079314
來通 , 1 , 0.0006728387153068638
權責 , 1 , 0.0006728387153068638
和諧 , 0 , 0.003297201661328819
吱吱 , 1 , 0.0029119737286242135
看過 , 1 , 0.002165595390851762
這十年 , 1 , 0.002165595390851762
災難 , 1 , 0.0006728387153068638
超生 , 1 , 0.0006728387153068638
想分 , 1 , 0.0006728387153068638
黄种人 , 1 , 0.0006728387153068638
討論 , 1 , 0.0006728387153068638
只想 , 1 , 0.0006728387153068638
加油 , 0 , 1.0
物归原主 , 1 , 0.0006728387153068638
我講 , 0 , 0.006667942945123224
沒政績 , 0 , 0.005731321148420193
海內外 , 1 , 0.001419217053079314
選民 , 0 , 0.004657097286690123
天災 , 1 , 0.0051511087419415635
進貢 , 1 , 0.0006728387153068638
毀家 , 1 , 0.0006728387153068638
關頭 , 1 , 0.0006728387153068638
并 , 1 , 0.001419217053079314
一擊 , 1 , 0.0006728387153068638
一天到晚 , 1 , 0.002165595390851762
金钱 , 1 , 0.0006728387153068638
浪費慣 , 1 , 0.0006728387153068638
這黨產 , 0 , 0.005731321148420193
噤口 , 1 , 0.0006728387153068638
曝其 , 1 , 0.0006728387153068638
丸紅 , 1 , 0.0006728387153068638
滚出 , 1 , 0.0006728387153068638
職年 , 0 , 0.005731321148420193
傻子 , 1 , 0.0006728387153068638
必能 , 0 , 0.003297201661328819
夏娃 , 1 , 0.0006728387153068638
已示 , 1 , 0.0006728387153068638
賄選 , 1 , 0.0006728387153068638
士氣 , 1 , 0.002165595390851762
裹 , 0 , 0.005731321148420193
活愈久領 , 1 , 0.0006728387153068638
邦交 , 1 , 0.001419217053079314
紀香后 , 1 , 0.0006728387153068638
祖先 , 0 , 0.0008630821742374442
长城 , 1 , 0.0029119737286242135
陰 , 1 , 0.0006728387153068638
.xyz , 1 , 0.0006728387153068638
Cheers , 0 , 0.005731321148420193
％ , 1 , 0.0011567520448302101
倭寇 , 1 , 0.0006728387153068638
網友酸 , 1 , 0.0029119737286242135
領土 , 0 , 0.0051007200467081655
嘘 , 1 , 0.0006728387153068638
免 , 0 , 0.011536181919305973
台禍民 , 1 , 0.0006728387153068638
那群 , 1 , 0.0006728387153068638
通簽 , 0 , 0.005731321148420193
船長 , 1 , 0.0029119737286242135
祝 , 0 , 0.02069822404254409
言論自由 , 1 , 0.0029119737286242135
扣到 , 1 , 0.001419217053079314
不够格 , 1 , 0.0006728387153068638
唯一 , 0 , 7.947072502991482e-05
事業 , 1 , 0.0029119737286242135
後悔 , 1 , 0.0011567520448302101
中說 , 1 , 0.001419217053079314
共黨 , 1 , 0.0006728387153068638
👫 , 1 , 0.0006728387153068638
一覽表 , 1 , 0.0006728387153068638
東德 , 0 , 0.005731321148420193
129 , 1 , 0.0006728387153068638
总书记 , 1 , 0.0006728387153068638
玩玩 , 1 , 0.0006728387153068638
縮小版 , 0 , 0.005731321148420193
民團 , 1 , 0.0006728387153068638
不容易 , 0 , 0.003297201661328819
日賄 , 0 , 0.005731321148420193
打什麼 , 1 , 0.0006728387153068638
無德無能 , 1 , 0.0006728387153068638
單看 , 1 , 0.0006728387153068638
習慣 , 1 , 0.0011567520448302101
我直 , 1 , 0.001419217053079314
總金額 , 1 , 0.0006728387153068638
坐熱 , 1 , 0.0006728387153068638
特地 , 1 , 0.0006728387153068638
兼黨 , 1 , 0.0006728387153068638
過什麼 , 1 , 0.0006728387153068638
金融 , 1 , 0.004775493263598361
过上 , 1 , 0.0006728387153068638
蔑 , 1 , 0.0006728387153068638
飯 , 1 , 0.0044047304041691104
科工 , 0 , 0.005731321148420193
哀 , 1 , 0.0006728387153068638
式 , 0 , 0.0018733330391057501
衣服 , 0 , 0.008688444674859836
项目 , 1 , 0.001419217053079314
附和 , 1 , 0.0006728387153068638
立国 , 1 , 0.0006728387153068638
房租 , 0 , 0.005731321148420193
判處 , 0 , 0.005731321148420193
道人 , 1 , 0.0006728387153068638
经营者 , 1 , 0.0006728387153068638
著放 , 1 , 0.0006728387153068638
點的 , 1 , 0.001419217053079314
特定 , 0 , 0.008688444674859836
廢屁 , 1 , 0.0006728387153068638
威胁 , 1 , 0.001419217053079314
兒爆 , 1 , 0.0006728387153068638
️ , 0 , 0.04636534654462064
收高額 , 1 , 0.001419217053079314
84 , 0 , 0.003297201661328819
金安 , 0 , 0.005731321148420193
三四年 , 1 , 0.0006728387153068638
結 , 1 , 0.002165595390851762
碧玉 , 1 , 0.001419217053079314
这是 , 1 , 0.001419217053079314
Ｐ , 1 , 0.0006728387153068638
軍公教 , 0 , 0.004901912263992995
他媽的 , 1 , 0.0006728387153068638
應萬變 , 0 , 0.005731321148420193
展演 , 0 , 0.005731321148420193
一小 , 1 , 0.0006728387153068638
拆台 , 1 , 0.0006728387153068638
媽呀 , 1 , 0.0006728387153068638
大餅 , 1 , 0.002165595390851762
商路 , 1 , 0.0006728387153068638
防弹车 , 1 , 0.001419217053079314
任其 , 1 , 0.0006728387153068638
喪盡 , 0 , 0.005731321148420193
受景氣 , 0 , 0.005731321148420193
外网 , 1 , 0.0006728387153068638
多賣些 , 1 , 0.0006728387153068638
地毯 , 1 , 0.0006728387153068638
約束 , 1 , 0.0006728387153068638
當凱子 , 1 , 0.0029119737286242135
nice , 1 , 0.0006728387153068638
短短的 , 0 , 0.005731321148420193
事連篇 , 1 , 0.0006728387153068638
文化大革命 , 1 , 0.002165595390851762
閒 , 1 , 0.0006728387153068638
一身 , 0 , 0.003297201661328819
暗樁 , 0 , 0.005731321148420193
春難 , 1 , 0.0006728387153068638
打開 , 1 , 0.0006728387153068638
起来 , 1 , 0.014107648795210951
立帖 , 1 , 0.0006728387153068638
很着急 , 1 , 0.0006728387153068638
mib , 1 , 0.0006728387153068638
大事件 , 1 , 0.0006728387153068638
改回来 , 1 , 0.0006728387153068638
平心 , 1 , 0.0006728387153068638
迎人 , 0 , 0.005731321148420193
侵占 , 0 , 0.005731321148420193
天假 , 1 , 0.0006728387153068638
明年 , 0 , 0.004657097286690123
心目 , 0 , 0.011536181919305973
簡稱 , 1 , 0.0006728387153068638
積善 , 1 , 0.0006728387153068638
弯弯 , 1 , 0.0006728387153068638
TM , 1 , 0.0006728387153068638
第一名 , 1 , 0.001419217053079314
软件 , 1 , 0.0006728387153068638
八股文 , 1 , 0.0006728387153068638
工時 , 0 , 0.005731321148420193
過了 , 1 , 0.001419217053079314
個案 , 0 , 0.005731321148420193
遮羞 , 1 , 0.0006728387153068638
遠東 , 1 , 0.0036583520663966635
真理 , 1 , 0.0006728387153068638
心裡苦 , 1 , 0.002165595390851762
泪水 , 1 , 0.0006728387153068638
渣 , 1 , 0.0044047304041691104
名店 , 1 , 0.0006728387153068638
教學 , 0 , 0.005731321148420193
一举 , 1 , 0.0006728387153068638
这位 , 1 , 0.001419217053079314
皇 , 1 , 0.0006728387153068638
自欺欺人 , 1 , 0.0029119737286242135
长时间 , 1 , 0.001419217053079314
朱氏 , 1 , 0.0006728387153068638
承擔 , 0 , 0.00023248107252541573
真好 , 0 , 0.007007931634312712
演講 , 1 , 0.0006728387153068638
光國 , 1 , 0.0006728387153068638
日期 , 1 , 0.0006728387153068638
百千 , 1 , 0.0006728387153068638
纳扎尔巴耶夫 , 1 , 0.0006728387153068638
以后 , 1 , 0.0006728387153068638
裝看 , 1 , 0.0006728387153068638
當小 , 0 , 0.011536181919305973
命令 , 1 , 0.001419217053079314
出发 , 1 , 0.0006728387153068638
離漢室 , 1 , 0.0006728387153068638
未成年 , 1 , 0.0006728387153068638
管不了 , 1 , 0.0006728387153068638
領導力 , 0 , 0.005731321148420193
變形 , 1 , 0.0006728387153068638
篇文章 , 1 , 0.0006728387153068638
博弈 , 1 , 0.0006728387153068638
躲避 , 1 , 0.0006728387153068638
政務委員 , 1 , 0.001419217053079314
段宜康 , 0 , 0.005731321148420193
夸大 , 1 , 0.0006728387153068638
多萬 , 0 , 0.0018733330391057501
之想 , 1 , 0.0006728387153068638
井田 , 1 , 0.0006728387153068638
別式 , 1 , 0.0006728387153068638
經說 , 1 , 0.0006728387153068638
隔空 , 1 , 0.001419217053079314
給搞爛 , 1 , 0.0006728387153068638
官害 , 1 , 0.0006728387153068638
降薪 , 1 , 0.0006728387153068638
渡假 , 1 , 0.0006728387153068638
打卡 , 1 , 0.0006728387153068638
豪奪 , 1 , 0.0006728387153068638
嘆氣 , 1 , 0.001419217053079314
樣品 , 1 , 0.0006728387153068638
否極 , 0 , 0.005731321148420193
聖人 , 0 , 0.005731321148420193
总结 , 1 , 0.0006728387153068638
福報 , 1 , 0.002165595390851762
债务 , 1 , 0.0006728387153068638
陣 , 1 , 0.0006728387153068638
逼迫 , 1 , 0.001419217053079314
巨響撼 , 1 , 0.0006728387153068638
遮蔽 , 0 , 0.005731321148420193
選後跟 , 1 , 0.001419217053079314
正 , 0 , 0.0018930697319326454
侮 , 1 , 0.0006728387153068638
鍵盤 , 1 , 0.0006728387153068638
抗爭 , 1 , 0.0038108611699831994
好逸惡勞 , 1 , 0.0006728387153068638
精神病院 , 1 , 0.0006728387153068638
从未 , 1 , 0.0006728387153068638
還敢 , 1 , 0.0029119737286242135
公開 , 1 , 0.0044047304041691104
兩天 , 0 , 0.0051007200467081655
包機 , 0 , 0.011536181919305973
敬 , 1 , 0.001419217053079314
資產 , 0 , 0.0051007200467081655
中華民國總統 , 1 , 0.0018686607737588067
國產 , 0 , 0.0018733330391057501
一口 , 1 , 0.002165595390851762
人面 , 0 , 0.005731321148420193
武力 , 1 , 0.002165595390851762
領事館 , 1 , 0.0006728387153068638
則強 , 0 , 0.005731321148420193
分開 , 1 , 0.0006728387153068638
砍伐 , 1 , 0.001419217053079314
上端 , 1 , 0.0006728387153068638
國防預算 , 0 , 0.005731321148420193
將是 , 1 , 0.001419217053079314
紀念 , 1 , 0.0006728387153068638
遇見 , 1 , 0.0006728387153068638
路邊攤 , 1 , 0.0044047304041691104
去關 , 1 , 0.0006728387153068638
以放 , 0 , 0.026892390647889654
各黨 , 1 , 0.0006728387153068638
安 , 1 , 0.001419217053079314
國破 , 1 , 0.001419217053079314
蔡式 , 1 , 0.0006728387153068638
最有 , 1 , 0.001419217053079314
萬多 , 0 , 0.005731321148420193
期收 , 1 , 0.0006728387153068638
罰款 , 0 , 7.947072502991482e-05
鴉片 , 1 , 0.0006728387153068638
特鲁多 , 1 , 0.0006728387153068638
顧慮 , 1 , 0.0006728387153068638
無閒 , 1 , 0.0006728387153068638
中山 , 1 , 0.0006728387153068638
所得替代率 , 1 , 0.0029119737286242135
明載 , 1 , 0.0006728387153068638
這槍 , 1 , 0.0006728387153068638
│ , 1 , 0.0006728387153068638
服眾 , 1 , 0.0006728387153068638
近千名 , 1 , 0.0006728387153068638
成災 , 1 , 0.0006728387153068638
友好 , 0 , 0.0018733330391057501
然到 , 0 , 0.005731321148420193
現眼 , 1 , 0.0006728387153068638
淹水 , 1 , 0.0029119737286242135
狗黨 , 0 , 0.017341042690191755
而媚 , 1 , 0.0006728387153068638
夜夜 , 1 , 0.0006728387153068638
青蛙 , 1 , 0.0006728387153068638
這專 , 0 , 0.005731321148420193
土著 , 1 , 0.001419217053079314
一家親 , 0 , 0.0018733330391057501
